"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","North Rhine-Westphalia","Not Working","2.61","3","1124","1","2","3","4","4","2.55","2.67","1","4","3","3"
"1986","North Rhine-Westphalia","Part Time","2.82","3","440","1","2","4","4","4","2.72","2.92","1","4","3","3"
"1986","Rhineland-Palatinate,Saarland","Full Time","2.73","3","338","1","2","4","4","4","2.61","2.85","1","4","3","3"
"1986","Rhineland-Palatinate,Saarland","Not Working","2.64","3","304","1","2","3","4","4","2.52","2.76","1","4","3","3"
"1986","Rhineland-Palatinate,Saarland","Part Time","2.99","3","111","1","2","4","4","4","2.79","3.19","1","4","3","3"
"1986","Saxony","Full Time","","","","","","","","","","","","","",""
"1986","Saxony","Not Working","","","","","","","","","","","","","",""
"1986","Saxony","Part Time","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1986","Schleswig-Holstein","Full Time","2.61","3","141","1","2","3","4","4","2.45","2.77","1","4","2","3"
"1986","Schleswig-Holstein","Not Working","2.71","3","107","2","2","3","4","4","2.53","2.89","1","4","2","3"
"1986","Schleswig-Holstein","Part Time","2.98","3","74","2","2","4","4","4","2.76","3.2","1","4","3","3"
"1986","Thuringia","Full Time","","","","","","","","","","","","","",""
"1986","Thuringia","Not Working","","","","","","","","","","","","","",""
"1986","Thuringia","Part Time","","","","","","","","","","","","","",""
"1987","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1987","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1987","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1987","Bavaria","Full Time","","","","","","","","","","","","","",""
"1987","Bavaria","Not Working","","","","","","","","","","","","","",""
"1987","Bavaria","Part Time","","","","","","","","","","","","","",""
"1987","Berlin","Full Time","","","","","","","","","","","","","",""
"1987","Berlin","Not Working","","","","","","","","","","","","","",""
"1987","Berlin","Part Time","","","","","","","","","","","","","",""
"1987","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1987","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1987","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1987","Bremen","Full Time","","","","","","","","","","","","","",""
"1987","Bremen","Not Working","","","","","","","","","","","","","",""
"1987","Bremen","Part Time","","","","","","","","","","","","","",""
"1987","Hamburg","Full Time","","","","","","","","","","","","","",""
"1987","Hamburg","Not Working","","","","","","","","","","","","","",""
"1987","Hamburg","Part Time","","","","","","","","","","","","","",""
"1987","Hesse","Full Time","","","","","","","","","","","","","",""
"1987","Hesse","Not Working","","","","","","","","","","","","","",""
"1987","Hesse","Part Time","","","","","","","","","","","","","",""
"1987","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1987","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1987","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1987","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1987","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1987","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1987","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1987","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1987","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1987","Saxony","Full Time","","","","","","","","","","","","","",""
"1987","Saxony","Not Working","","","","","","","","","","","","","",""
"1987","Saxony","Part Time","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1987","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1987","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1987","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1987","Thuringia","Full Time","","","","","","","","","","","","","",""
"1987","Thuringia","Not Working","","","","","","","","","","","","","",""
"1987","Thuringia","Part Time","","","","","","","","","","","","","",""
"1988","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1988","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1988","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1988","Bavaria","Full Time","","","","","","","","","","","","","",""
"1988","Bavaria","Not Working","","","","","","","","","","","","","",""
"1988","Bavaria","Part Time","","","","","","","","","","","","","",""
"1988","Berlin","Full Time","","","","","","","","","","","","","",""
"1988","Berlin","Not Working","","","","","","","","","","","","","",""
"1988","Berlin","Part Time","","","","","","","","","","","","","",""
"1988","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1988","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1988","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1988","Bremen","Full Time","","","","","","","","","","","","","",""
"1988","Bremen","Not Working","","","","","","","","","","","","","",""
"1988","Bremen","Part Time","","","","","","","","","","","","","",""
"1988","Hamburg","Full Time","","","","","","","","","","","","","",""
"1988","Hamburg","Not Working","","","","","","","","","","","","","",""
"1988","Hamburg","Part Time","","","","","","","","","","","","","",""
"1988","Hesse","Full Time","","","","","","","","","","","","","",""
"1988","Hesse","Not Working","","","","","","","","","","","","","",""
"1988","Hesse","Part Time","","","","","","","","","","","","","",""
"1988","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1988","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1988","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1988","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1988","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1988","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1988","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1988","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1988","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1988","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1988","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1988","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1988","Saxony","Full Time","","","","","","","","","","","","","",""
"1988","Saxony","Not Working","","","","","","","","","","","","","",""
"1988","Saxony","Part Time","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1988","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1988","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1988","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1988","Thuringia","Full Time","","","","","","","","","","","","","",""
"1988","Thuringia","Not Working","","","","","","","","","","","","","",""
"1988","Thuringia","Part Time","","","","","","","","","","","","","",""
"1989","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1989","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1989","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1989","Bavaria","Full Time","","","","","","","","","","","","","",""
"1989","Bavaria","Not Working","","","","","","","","","","","","","",""
"1989","Bavaria","Part Time","","","","","","","","","","","","","",""
"1989","Berlin","Full Time","","","","","","","","","","","","","",""
"1989","Berlin","Not Working","","","","","","","","","","","","","",""
"1989","Berlin","Part Time","","","","","","","","","","","","","",""
"1989","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1989","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1989","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1989","Bremen","Full Time","","","","","","","","","","","","","",""
"1989","Bremen","Not Working","","","","","","","","","","","","","",""
"1989","Bremen","Part Time","","","","","","","","","","","","","",""
"1989","Hamburg","Full Time","","","","","","","","","","","","","",""
"1989","Hamburg","Not Working","","","","","","","","","","","","","",""
"1989","Hamburg","Part Time","","","","","","","","","","","","","",""
"1989","Hesse","Full Time","","","","","","","","","","","","","",""
"1989","Hesse","Not Working","","","","","","","","","","","","","",""
"1989","Hesse","Part Time","","","","","","","","","","","","","",""
"1989","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1989","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1989","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1989","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1989","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1989","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1989","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1989","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1989","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1989","Saxony","Full Time","","","","","","","","","","","","","",""
"1989","Saxony","Not Working","","","","","","","","","","","","","",""
"1989","Saxony","Part Time","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1989","Thuringia","Full Time","","","","","","","","","","","","","",""
"1989","Thuringia","Not Working","","","","","","","","","","","","","",""
"1989","Thuringia","Part Time","","","","","","","","","","","","","",""
"1990","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1990","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1990","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1990","Bavaria","Full Time","","","","","","","","","","","","","",""
"1990","Bavaria","Not Working","","","","","","","","","","","","","",""
"1990","Bavaria","Part Time","","","","","","","","","","","","","",""
"1990","Berlin","Full Time","","","","","","","","","","","","","",""
"1990","Berlin","Not Working","","","","","","","","","","","","","",""
"1990","Berlin","Part Time","","","","","","","","","","","","","",""
"1990","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1990","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1990","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1990","Bremen","Full Time","","","","","","","","","","","","","",""
"1990","Bremen","Not Working","","","","","","","","","","","","","",""
"1990","Bremen","Part Time","","","","","","","","","","","","","",""
"1990","Hamburg","Full Time","","","","","","","","","","","","","",""
"1990","Hamburg","Not Working","","","","","","","","","","","","","",""
"1990","Hamburg","Part Time","","","","","","","","","","","","","",""
"1990","Hesse","Full Time","","","","","","","","","","","","","",""
"1990","Hesse","Not Working","","","","","","","","","","","","","",""
"1990","Hesse","Part Time","","","","","","","","","","","","","",""
"1990","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1990","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1990","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1990","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1990","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1990","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1990","Saxony","Full Time","","","","","","","","","","","","","",""
"1990","Saxony","Not Working","","","","","","","","","","","","","",""
"1990","Saxony","Part Time","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1990","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1990","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1990","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1990","Thuringia","Full Time","","","","","","","","","","","","","",""
"1990","Thuringia","Not Working","","","","","","","","","","","","","",""
"1990","Thuringia","Part Time","","","","","","","","","","","","","",""
"1991","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1991","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1991","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1991","Bavaria","Full Time","","","","","","","","","","","","","",""
"1991","Bavaria","Not Working","","","","","","","","","","","","","",""
"1991","Bavaria","Part Time","","","","","","","","","","","","","",""
"1991","Berlin","Full Time","","","","","","","","","","","","","",""
"1991","Berlin","Not Working","","","","","","","","","","","","","",""
"1991","Berlin","Part Time","","","","","","","","","","","","","",""
"1991","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1991","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1991","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1991","Bremen","Full Time","","","","","","","","","","","","","",""
"1991","Bremen","Not Working","","","","","","","","","","","","","",""
"1991","Bremen","Part Time","","","","","","","","","","","","","",""
"1991","Hamburg","Full Time","","","","","","","","","","","","","",""
"1991","Hamburg","Not Working","","","","","","","","","","","","","",""
"1991","Hamburg","Part Time","","","","","","","","","","","","","",""
"1991","Hesse","Full Time","","","","","","","","","","","","","",""
"1991","Hesse","Not Working","","","","","","","","","","","","","",""
"1991","Hesse","Part Time","","","","","","","","","","","","","",""
"1991","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1991","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1991","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1991","Saxony","Full Time","","","","","","","","","","","","","",""
"1991","Saxony","Not Working","","","","","","","","","","","","","",""
"1991","Saxony","Part Time","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1991","Thuringia","Full Time","","","","","","","","","","","","","",""
"1991","Thuringia","Not Working","","","","","","","","","","","","","",""
"1991","Thuringia","Part Time","","","","","","","","","","","","","",""
"1992","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1992","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1992","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1992","Bavaria","Full Time","","","","","","","","","","","","","",""
"1992","Bavaria","Not Working","","","","","","","","","","","","","",""
"1992","Bavaria","Part Time","","","","","","","","","","","","","",""
"1992","Berlin","Full Time","","","","","","","","","","","","","",""
"1992","Berlin","Not Working","","","","","","","","","","","","","",""
"1992","Berlin","Part Time","","","","","","","","","","","","","",""
"1992","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1992","Brandenburg","Not Working","","","","","","","","","","","","","",""
