"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Bavaria","Female","","","","","","","","","","","","","",""
"2015","Bavaria","Male","","","","","","","","","","","","","",""
"2015","Berlin","Female","","","","","","","","","","","","","",""
"2015","Berlin","Male","","","","","","","","","","","","","",""
"2015","Brandenburg","Female","","","","","","","","","","","","","",""
"2015","Brandenburg","Male","","","","","","","","","","","","","",""
"2015","Bremen","Female","","","","","","","","","","","","","",""
"2015","Bremen","Male","","","","","","","","","","","","","",""
"2015","Hamburg","Female","","","","","","","","","","","","","",""
"2015","Hamburg","Male","","","","","","","","","","","","","",""
"2015","Hesse","Female","","","","","","","","","","","","","",""
"2015","Hesse","Male","","","","","","","","","","","","","",""
"2015","Lower Saxony","Female","","","","","","","","","","","","","",""
"2015","Lower Saxony","Male","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2015","Saxony","Female","","","","","","","","","","","","","",""
"2015","Saxony","Male","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2015","Thuringia","Female","","","","","","","","","","","","","",""
"2015","Thuringia","Male","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","Female","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","Male","","","","","","","","","","","","","",""
"2016","Bavaria","Female","","","","","","","","","","","","","",""
"2016","Bavaria","Male","","","","","","","","","","","","","",""
"2016","Berlin","Female","","","","","","","","","","","","","",""
"2016","Berlin","Male","","","","","","","","","","","","","",""
"2016","Brandenburg","Female","","","","","","","","","","","","","",""
"2016","Brandenburg","Male","","","","","","","","","","","","","",""
"2016","Bremen","Female","","","","","","","","","","","","","",""
"2016","Bremen","Male","","","","","","","","","","","","","",""
"2016","Hamburg","Female","","","","","","","","","","","","","",""
"2016","Hamburg","Male","","","","","","","","","","","","","",""
"2016","Hesse","Female","","","","","","","","","","","","","",""
"2016","Hesse","Male","","","","","","","","","","","","","",""
"2016","Lower Saxony","Female","","","","","","","","","","","","","",""
"2016","Lower Saxony","Male","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2016","Saxony","Female","","","","","","","","","","","","","",""
"2016","Saxony","Male","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2016","Thuringia","Female","","","","","","","","","","","","","",""
"2016","Thuringia","Male","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","Female","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","Male","","","","","","","","","","","","","",""
"2017","Bavaria","Female","","","","","","","","","","","","","",""
"2017","Bavaria","Male","","","","","","","","","","","","","",""
"2017","Berlin","Female","","","","","","","","","","","","","",""
"2017","Berlin","Male","","","","","","","","","","","","","",""
"2017","Brandenburg","Female","","","","","","","","","","","","","",""
"2017","Brandenburg","Male","","","","","","","","","","","","","",""
"2017","Bremen","Female","","","","","","","","","","","","","",""
"2017","Bremen","Male","","","","","","","","","","","","","",""
"2017","Hamburg","Female","","","","","","","","","","","","","",""
"2017","Hamburg","Male","","","","","","","","","","","","","",""
"2017","Hesse","Female","","","","","","","","","","","","","",""
"2017","Hesse","Male","","","","","","","","","","","","","",""
"2017","Lower Saxony","Female","","","","","","","","","","","","","",""
"2017","Lower Saxony","Male","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2017","Saxony","Female","","","","","","","","","","","","","",""
"2017","Saxony","Male","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2017","Thuringia","Female","","","","","","","","","","","","","",""
"2017","Thuringia","Male","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","Female","3.27","3","1403","2","3","4","4","4","3.23","3.31","1","4","3","4"
"2018","Baden-Württemberg","Male","3.29","3","1210","2","3","4","4","4","3.24","3.34","1","4","3","4"
"2018","Bavaria","Female","3.25","3","1984","2","3","4","4","4","3.21","3.29","1","4","3","4"
"2018","Bavaria","Male","3.27","3","1649","2","3","4","4","4","3.23","3.31","1","4","3","3"
"2018","Berlin","Female","3.14","3","445","2","3","4","4","4","3.06","3.22","1","4","3","3"
"2018","Berlin","Male","3.17","3","418","2","3","4","4","4","3.09","3.25","1","4","3","3"
"2018","Brandenburg","Female","3.17","3","424","2","3","4","4","4","3.09","3.25","1","4","3","3"
"2018","Brandenburg","Male","3.09","3","373","2","3","4","4","4","3","3.18","1","4","3","3"
"2018","Bremen","Female","3.06","3","104","2","3","4","4","4","2.89","3.23","1","4","3","3"
"2018","Bremen","Male","3.1","3","87","2","3","4","4","4","2.9","3.3","1","4","3","3"
"2018","Hamburg","Female","3.37","4","218","2","3","4","4","4","3.26","3.48","1","4","3","4"
"2018","Hamburg","Male","3.25","3.23","178","2","3","4","4","4","3.13","3.37","1","4","3","4"
"2018","Hesse","Female","3.21","3","815","2","3","4","4","4","3.15","3.27","1","4","3","3"
"2018","Hesse","Male","3.11","3","731","2","3","4","4","4","3.05","3.17","1","4","3","3"
"2018","Lower Saxony","Female","3.29","3","1224","2","3","4","4","4","3.24","3.34","1","4","3","4"
"2018","Lower Saxony","Male","3.2","3","1063","2","3","4","4","4","3.15","3.25","1","4","3","3"
"2018","Mecklenburg-Western Pomerania","Female","3.32","3","263","2","3","4","4","4","3.22","3.42","1","4","3","4"
"2018","Mecklenburg-Western Pomerania","Male","3.14","3","224","2","3","4","4","4","3.03","3.25","1","4","3","4"
"2018","North Rhine-Westphalia","Female","3.24","3","2583","2","3","4","4","4","3.21","3.27","1","4","3","4"
"2018","North Rhine-Westphalia","Male","3.14","3","2181","2","3","4","4","4","3.1","3.18","1","4","3","3"
"2018","Rhineland-Palatinate,Saarland","Female","3.22","3","710","2","3","4","4","4","3.16","3.28","1","4","3","3"
"2018","Rhineland-Palatinate,Saarland","Male","3.21","3","599","2","3","4","4","4","3.14","3.28","1","4","3","3"
"2018","Saxony","Female","3.17","3","734","2","3","4","4","4","3.11","3.23","1","4","3","3"
"2018","Saxony","Male","3.18","3","690","2","3","4","4","4","3.12","3.24","1","4","3","3"
"2018","Saxony-Anhalt","Female","3.1","3","428","2","3","4","4","4","3.02","3.18","1","4","3","3"
"2018","Saxony-Anhalt","Male","3.14","3","347","2","3","4","4","4","3.05","3.23","1","4","3","3"
"2018","Schleswig-Holstein","Female","3.13","3","444","2","3","4","4","4","3.05","3.21","1","4","3","3"
"2018","Schleswig-Holstein","Male","3.17","3","366","2","3","4","4","4","3.08","3.26","1","4","3","4"
"2018","Thuringia","Female","3.14","3","461","2","3","4","4","4","3.06","3.22","1","4","3","3"
"2018","Thuringia","Male","3.14","3","391","2","3","4","4","4","3.06","3.22","1","4","3","3"
