"plh0108","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Important","2006","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2006","Saxony","Not Employed","","","","","2"
"Important","2006","Saxony","Employed","","","","","2"
"Important","2006","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2006","Saxony-Anhalt","Employed","","","","","2"
"Important","2006","Thuringia","Not Employed","","","","","2"
"Important","2006","Thuringia","Employed","","","","","2"
"Less important","2006","Hamburg","Not Employed","","","","","3"
"Less important","2006","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2006","Schleswig-Holstein","Employed","","","","","3"
"Less important","2006","Lower Saxony","Not Employed","","","","","3"
"Less important","2006","Hamburg","Employed","","","","","3"
"Less important","2006","Lower Saxony","Employed","","","","","3"
"Less important","2006","Bremen","Not Employed","","","","","3"
"Less important","2006","Bremen","Employed","","","","","3"
"Less important","2006","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2006","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2006","Hesse","Not Employed","","","","","3"
"Less important","2006","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2006","Hesse","Employed","","","","","3"
"Less important","2006","Baden-Württemberg","Employed","","","","","3"
"Less important","2006","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2006","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2006","Bavaria","Not Employed","","","","","3"
"Less important","2006","Bavaria","Employed","","","","","3"
"Less important","2006","Berlin","Not Employed","","","","","3"
"Less important","2006","Berlin","Employed","","","","","3"
"Less important","2006","Brandenburg","Not Employed","","","","","3"
"Less important","2006","Brandenburg","Employed","","","","","3"
"Less important","2006","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2006","Saxony","Not Employed","","","","","3"
"Less important","2006","Saxony","Employed","","","","","3"
"Less important","2006","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","2006","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2006","Saxony-Anhalt","Employed","","","","","3"
"Less important","2006","Thuringia","Not Employed","","","","","3"
"Less important","2006","Thuringia","Employed","","","","","3"
"Quite unimportant","2006","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2006","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2006","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2006","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2006","Hamburg","Employed","","","","","4"
"Quite unimportant","2006","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2006","Bremen","Not Employed","","","","","4"
"Quite unimportant","2006","Bremen","Employed","","","","","4"
"Quite unimportant","2006","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2006","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2006","Hesse","Not Employed","","","","","4"
"Quite unimportant","2006","Hesse","Employed","","","","","4"
"Quite unimportant","2006","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2006","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2006","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","2006","Bavaria","Employed","","","","","4"
"Quite unimportant","2006","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","2006","Bavaria","Not Employed","","","","","4"
"Quite unimportant","2006","Berlin","Not Employed","","","","","4"
"Quite unimportant","2006","Berlin","Employed","","","","","4"
"Quite unimportant","2006","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","2006","Brandenburg","Employed","","","","","4"
"Quite unimportant","2006","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","2006","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","2006","Saxony","Not Employed","","","","","4"
"Quite unimportant","2006","Saxony","Employed","","","","","4"
"Quite unimportant","2006","Thuringia","Not Employed","","","","","4"
"Quite unimportant","2006","Thuringia","Employed","","","","","4"
"Quite unimportant","2006","Saxony-Anhalt","Not Employed","","","","","4"
"Quite unimportant","2006","Saxony-Anhalt","Employed","","","","","4"
"Very important","2006","Schleswig-Holstein","Not Employed","","","","","1"
"Very important","2006","Schleswig-Holstein","Employed","","","","","1"
"Very important","2006","Hamburg","Not Employed","","","","","1"
"Very important","2006","Hamburg","Employed","","","","","1"
"Very important","2006","Bremen","Not Employed","","","","","1"
"Very important","2006","Bremen","Employed","","","","","1"
"Very important","2006","North Rhine-Westphalia","Not Employed","","","","","1"
"Very important","2006","North Rhine-Westphalia","Employed","","","","","1"
"Very important","2006","Hesse","Not Employed","","","","","1"
"Very important","2006","Hesse","Employed","","","","","1"
"Very important","2006","Lower Saxony","Not Employed","","","","","1"
"Very important","2006","Lower Saxony","Employed","","","","","1"
"Very important","2006","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","2006","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","2006","Baden-Württemberg","Not Employed","","","","","1"
"Very important","2006","Baden-Württemberg","Employed","","","","","1"
"Very important","2006","Bavaria","Employed","","","","","1"
"Very important","2006","Berlin","Not Employed","","","","","1"
"Very important","2006","Bavaria","Not Employed","","","","","1"
"Very important","2006","Berlin","Employed","","","","","1"
"Very important","2006","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","2006","Brandenburg","Not Employed","","","","","1"
"Very important","2006","Brandenburg","Employed","","","","","1"
"Very important","2006","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","2006","Saxony","Not Employed","","","","","1"
"Very important","2006","Saxony","Employed","","","","","1"
"Very important","2006","Saxony-Anhalt","Not Employed","","","","","1"
"Very important","2006","Thuringia","Not Employed","","","","","1"
"Very important","2006","Saxony-Anhalt","Employed","","","","","1"
"Very important","2006","Thuringia","Employed","","","","","1"
"Important","2007","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2007","Schleswig-Holstein","Employed","","","","","2"
"Important","2007","Hamburg","Not Employed","","","","","2"
"Important","2007","Lower Saxony","Not Employed","","","","","2"
"Important","2007","Lower Saxony","Employed","","","","","2"
"Important","2007","Hamburg","Employed","","","","","2"
"Important","2007","Bremen","Not Employed","","","","","2"
"Important","2007","Bremen","Employed","","","","","2"
"Important","2007","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2007","Hesse","Not Employed","","","","","2"
"Important","2007","North Rhine-Westphalia","Employed","","","","","2"
"Important","2007","Hesse","Employed","","","","","2"
"Important","2007","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2007","Baden-Württemberg","Not Employed","","","","","2"
"Important","2007","Baden-Württemberg","Employed","","","","","2"
"Important","2007","Bavaria","Not Employed","","","","","2"
"Important","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2007","Bavaria","Employed","","","","","2"
"Important","2007","Berlin","Not Employed","","","","","2"
"Important","2007","Berlin","Employed","","","","","2"
"Important","2007","Brandenburg","Not Employed","","","","","2"
"Important","2007","Brandenburg","Employed","","","","","2"
"Important","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","2007","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2007","Saxony","Not Employed","","","","","2"
"Important","2007","Thuringia","Employed","","","","","2"
"Important","2007","Saxony","Employed","","","","","2"
"Important","2007","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2007","Saxony-Anhalt","Employed","","","","","2"
"Important","2007","Thuringia","Not Employed","","","","","2"
"Less important","2007","Hamburg","Not Employed","","","","","3"
"Less important","2007","Schleswig-Holstein","Employed","","","","","3"
"Less important","2007","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2007","Lower Saxony","Not Employed","","","","","3"
"Less important","2007","Hamburg","Employed","","","","","3"
"Less important","2007","Bremen","Employed","","","","","3"
"Less important","2007","Lower Saxony","Employed","","","","","3"
"Less important","2007","Bremen","Not Employed","","","","","3"
"Less important","2007","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2007","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2007","Hesse","Not Employed","","","","","3"
"Less important","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2007","Hesse","Employed","","","","","3"
"Less important","2007","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2007","Baden-Württemberg","Employed","","","","","3"
"Less important","2007","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2007","Bavaria","Not Employed","","","","","3"
"Less important","2007","Bavaria","Employed","","","","","3"
"Less important","2007","Berlin","Not Employed","","","","","3"
"Less important","2007","Brandenburg","Not Employed","","","","","3"
"Less important","2007","Berlin","Employed","","","","","3"
"Less important","2007","Brandenburg","Employed","","","","","3"
"Less important","2007","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","2007","Saxony","Not Employed","","","","","3"
"Less important","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2007","Saxony","Employed","","","","","3"
"Less important","2007","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2007","Saxony-Anhalt","Employed","","","","","3"
"Less important","2007","Thuringia","Not Employed","","","","","3"
"Less important","2007","Thuringia","Employed","","","","","3"
"Quite unimportant","2007","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2007","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2007","Hamburg","Employed","","","","","4"
"Quite unimportant","2007","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2007","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2007","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2007","Bremen","Not Employed","","","","","4"
"Quite unimportant","2007","Bremen","Employed","","","","","4"
"Quite unimportant","2007","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2007","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2007","Hesse","Not Employed","","","","","4"
"Quite unimportant","2007","Hesse","Employed","","","","","4"
"Quite unimportant","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2007","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","2007","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2007","Bavaria","Not Employed","","","","","4"
"Quite unimportant","2007","Bavaria","Employed","","","","","4"
"Quite unimportant","2007","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","2007","Berlin","Not Employed","","","","","4"
"Quite unimportant","2007","Berlin","Employed","","","","","4"
"Quite unimportant","2007","Brandenburg","Not Employed","","","","","4"
